11:43:29.033 0.213
11:43:29.043 0.218
11:43:29.053 0.224
11:43:29.063 0.204
11:43:29.073 0.22
11:43:29.083 0.186
11:43:29.093 0.23
11:43:29.103 0.228
11:43:29.113 0.214
11:43:29.123 0.213
11:43:29.133 0.217
11:43:29.143 0.243
11:43:29.153 0.227
11:43:29.163 0.215
11:43:29.173 0.233
11:43:29.183 0.222
11:43:29.193 0.224
11:43:29.203 0.219
11:43:29.213 0.214
11:43:29.223 0.183
11:43:29.233 0.216
11:43:29.243 0.224
11:43:29.253 0.22
11:43:29.263 0.223
11:43:29.273 0.224
11:43:29.283 0.221
11:43:29.293 0.217
11:43:29.303 0.218
11:43:29.313 0.201
11:43:29.323 0.221
11:43:29.333 0.212
11:43:29.343 0.183
11:43:29.353 0.229
11:43:29.363 0.225
11:43:29.373 0.225
11:43:29.383 0.224
11:43:29.393 0.224
11:43:29.403 0.216
11:43:29.413 0.215
11:43:29.423 0.183
11:43:29.433 0.219
11:43:29.443 0.209
11:43:29.453 0.25
11:43:29.463 0.214
11:43:29.473 0.2
11:43:29.483 0.216
11:43:29.493 0.223
11:43:29.503 0.257
11:43:29.513 0.223
11:43:29.523 0.214
11:43:29.533 0.231
11:43:29.543 0.216
11:43:29.553 0.263
11:43:29.563 0.223
11:43:29.573 0.233
11:43:29.583 0.22
11:43:29.593 0.211
11:43:29.603 0.214
11:43:29.613 0.212
11:43:29.623 0.211
11:43:29.633 0.211
11:43:29.643 0.205
11:43:29.653 0.216
11:43:29.663 0.212
11:43:29.673 0.201
11:43:29.683 0.208
11:43:29.693 0.183
11:43:29.703 0.215
11:43:29.713 0.213
11:43:29.723 0.214
11:43:29.733 0.214
11:43:29.743 0.215
11:43:29.753 0.231
11:43:29.763 0.215
11:43:29.773 0.26
11:43:29.783 0.221
11:43:29.793 0.223
11:43:29.803 0.22
11:43:29.813 0.228
11:43:29.823 0.21
11:43:29.833 0.216
11:43:29.843 0.226
11:43:29.853 0.216
11:43:29.863 0.223
11:43:29.873 0.209
11:43:29.883 0.211
11:43:29.893 0.227
11:43:29.903 0.214
11:43:29.913 0.263
11:43:29.923 0.226
11:43:29.933 0.214
11:43:29.943 0.225
11:43:29.953 0.217
11:43:29.963 0.22
11:43:29.973 0.225
11:43:29.983 0.229
11:43:29.993 0.221
11:43:30.003 0.246
11:43:30.013 0.234
11:43:30.023 0.229
11:43:30.033 0.218
11:43:30.043 0.205
11:43:30.053 0.224
11:43:30.063 0.228
11:43:30.073 0.215
11:43:30.083 0.219
11:43:30.093 0.229
11:43:30.103 0.225
11:43:30.113 0.216
11:43:30.123 0.216
11:43:30.133 0.215
11:43:30.143 0.227
11:43:30.153 0.219
11:43:30.163 0.228
11:43:30.173 0.236
11:43:30.183 0.218
11:43:30.193 0.228
11:43:30.203 0.222
11:43:30.213 0.216
11:43:30.223 0.226
11:43:30.233 0.222
11:43:30.243 0.225
11:43:30.253 0.217
11:43:30.263 0.221
11:43:30.273 0.225
11:43:30.283 0.217
11:43:30.293 0.206
11:43:30.303 0.209
11:43:30.313 0.204
11:43:30.323 0.219
11:43:30.333 0.214
11:43:30.343 0.204
11:43:30.353 0.212
11:43:30.363 0.191
11:43:30.373 0.22
11:43:30.383 0.221
11:43:30.393 0.212
11:43:30.403 0.233
11:43:30.413 0.223
11:43:30.423 0.244
11:43:30.433 0.199
11:43:30.443 0.23
11:43:30.453 0.211
11:43:30.463 0.21
11:43:30.473 0.214
11:43:30.483 0.21
11:43:30.493 0.226
11:43:30.503 0.234
11:43:30.513 0.231
11:43:30.523 0.214
11:43:30.533 0.224
11:43:30.543 0.203
11:43:30.553 0.209
11:43:30.563 0.202
11:43:30.573 0.216
11:43:30.583 0.228
11:43:30.593 0.209
11:43:30.603 0.209
11:43:30.613 0.197
11:43:30.623 0.197
11:43:30.633 0.201
11:43:30.643 0.203
11:43:30.653 0.232
11:43:30.663 0.205
11:43:30.673 0.237
11:43:30.683 0.206
11:43:30.693 0.225
11:43:30.703 0.204
11:43:30.713 0.209
11:43:30.723 0.208
11:43:30.733 0.21
11:43:30.743 0.22
11:43:30.753 0.202
11:43:30.763 0.204
11:43:30.773 0.202
11:43:30.783 0.209
11:43:30.793 0.218
11:43:30.803 0.263
11:43:30.813 0.183
11:43:30.823 0.176
11:43:30.833 0.189
11:43:30.843 0.184
11:43:30.853 0.168
11:43:30.863 0.186
11:43:30.873 0.182
11:43:30.883 0.178
11:43:30.893 0.186
11:43:30.903 0.194
11:43:30.913 0.173
11:43:30.923 0.192
11:43:30.933 0.191
11:43:30.943 0.231
11:43:30.953 0.18
11:43:30.963 0.184
11:43:30.973 0.188
11:43:30.983 0.169
11:43:30.993 0.172
11:43:31.003 0.199
11:43:31.013 0.176
11:43:31.023 0.18
11:43:31.033 0.18
11:43:31.043 0.186
11:43:31.053 0.174
11:43:31.063 0.197
11:43:31.073 0.234
11:43:31.083 0.18
11:43:31.093 0.212
11:43:31.103 0.185
11:43:31.113 0.184
11:43:31.123 0.195
11:43:31.133 0.186
11:43:31.143 0.175
11:43:31.153 0.169
11:43:31.163 0.17
11:43:31.173 0.19
11:43:31.183 0.183
11:43:31.193 0.301
11:43:31.203 0.186
11:43:31.213 0.182
11:43:31.223 0.183
11:43:31.233 0.173
11:43:31.243 0.179
11:43:31.253 0.182
11:43:31.263 0.182
11:43:31.273 0.183
11:43:31.283 0.182
11:43:31.293 0.185
11:43:31.303 0.175
11:43:31.313 0.175
11:43:31.323 0.179
11:43:31.333 0.174
11:43:31.343 0.193
11:43:31.353 0.184
11:43:31.363 0.184
11:43:31.373 0.188
11:43:31.383 0.174
11:43:31.393 0.179
11:43:31.403 0.181
11:43:31.413 0.179
11:43:31.423 0.183
11:43:31.433 0.186
11:43:31.443 0.191
11:43:31.453 0.188
11:43:31.463 0.184
11:43:31.473 0.184
11:43:31.483 0.18
11:43:31.493 0.178
11:43:31.503 0.228
11:43:31.513 0.184
11:43:31.523 0.184
11:43:31.533 0.185
11:43:31.543 0.181
11:43:31.553 0.186
11:43:31.563 0.173
11:43:31.573 0.27
11:43:31.583 0.208
11:43:31.593 0.183
11:43:31.603 0.176
11:43:31.613 0.18
11:43:31.623 0.174
11:43:31.633 0.231
11:43:31.643 0.21
11:43:31.653 0.211
11:43:31.663 0.208
11:43:31.673 0.192
11:43:31.683 0.182
11:43:31.693 0.207
11:43:31.703 0.217
11:43:31.713 0.208
11:43:31.723 0.209
11:43:31.733 0.21
11:43:31.743 0.21
11:43:31.753 0.208
11:43:31.763 0.183
11:43:31.773 0.207
11:43:31.783 0.207
11:43:31.793 0.208
11:43:31.803 0.207
11:43:31.813 0.208
11:43:31.823 0.21
11:43:31.833 0.205
11:43:31.843 0.211
11:43:31.853 0.21
11:43:31.863 0.213
11:43:31.873 0.216
11:43:31.883 0.213
11:43:31.893 0.202
11:43:31.903 0.209
11:43:31.913 0.209
11:43:31.923 0.229
11:43:31.933 0.21
11:43:31.943 0.177
11:43:31.953 0.178
11:43:31.963 0.179
11:43:31.973 0.181
11:43:31.983 0.182
11:43:31.993 0.219
11:43:32.003 0.223
11:43:32.013 0.208
11:43:32.023 0.201
11:43:32.033 0.213
11:43:32.043 0.21
11:43:32.053 0.184
11:43:32.063 0.21
11:43:32.073 0.183
11:43:32.083 0.21
11:43:32.093 0.207
11:43:32.103 0.213
11:43:32.113 0.206
11:43:32.123 0.204
11:43:32.133 0.215
11:43:32.143 0.209
11:43:32.153 0.213
11:43:32.163 0.208
11:43:32.173 0.215
11:43:32.183 0.213
11:43:32.193 0.207
11:43:32.203 0.215
11:43:32.213 0.183
11:43:32.223 0.209
11:43:32.233 0.213
11:43:32.243 0.211
11:43:32.253 0.213
11:43:32.263 0.21
11:43:32.273 0.208
11:43:32.283 0.213
11:43:32.293 0.207
11:43:32.303 0.215
11:43:32.313 0.208
11:43:32.323 0.209
11:43:32.333 0.21
11:43:32.343 0.21
11:43:32.353 0.215
11:43:32.363 0.213
11:43:32.373 0.209
11:43:32.383 0.219
11:43:32.393 0.21
11:43:32.403 0.213
11:43:32.413 0.184
11:43:32.423 0.184
11:43:32.433 0.208
11:43:32.443 0.203
11:43:32.453 0.204
11:43:32.463 0.183
11:43:32.473 0.21
11:43:32.483 0.185
11:43:32.493 0.182
11:43:32.503 0.212
11:43:32.513 0.176
11:43:32.523 0.175
11:43:32.533 0.176
11:43:32.543 0.176
11:43:32.553 0.177
11:43:32.563 0.178
11:43:32.573 0.179
11:43:32.583 0.178
11:43:32.593 0.178
11:43:32.603 0.18
11:43:32.613 0.168
11:43:32.623 0.175
11:43:32.633 0.183
11:43:32.643 0.161
11:43:32.653 0.176
11:43:32.663 0.17
11:43:32.673 0.177
11:43:32.683 0.175
11:43:32.693 0.174
11:43:32.703 0.174
11:43:32.713 0.164
11:43:32.723 0.173
11:43:32.733 0.178
11:43:32.743 0.186
11:43:32.753 0.173
11:43:32.763 0.174
11:43:32.773 0.218
11:43:32.783 0.174
11:43:32.793 0.175
11:43:32.803 0.176
11:43:32.813 0.167
11:43:32.823 0.174
11:43:32.833 0.175
11:43:32.843 0.186
11:43:32.853 0.168
11:43:32.863 0.169
11:43:32.873 0.164
11:43:32.883 0.181
11:43:32.893 0.17
11:43:32.903 0.175
11:43:32.913 0.221
11:43:32.923 0.168
11:43:32.933 0.176
11:43:32.943 0.194
11:43:32.953 0.18
11:43:32.963 0.173
11:43:32.973 0.191
11:43:32.983 0.179
11:43:32.993 0.187
11:43:33.003 0.21
11:43:33.013 0.178
11:43:33.023 0.216
11:43:33.033 0.209
11:43:33.043 0.209
11:43:33.053 0.178
11:43:33.063 0.205
11:43:33.073 0.177
11:43:33.083 0.18
11:43:33.093 0.184
11:43:33.103 0.176
11:43:33.113 0.182
11:43:33.123 0.177
11:43:33.133 0.182
11:43:33.143 0.176
11:43:33.153 0.184
11:43:33.163 0.174
11:43:33.173 0.174
11:43:33.183 0.167
11:43:33.193 0.183
11:43:33.203 0.178
11:43:33.213 0.178
11:43:33.223 0.175
11:43:33.233 0.181
11:43:33.243 0.252
11:43:33.253 0.212
11:43:33.263 0.23
11:43:33.273 0.21
11:43:33.283 0.199
11:43:33.293 0.207
11:43:33.303 0.194
11:43:33.313 0.208
11:43:33.323 0.199
11:43:33.333 0.202
11:43:33.343 0.209
11:43:33.353 0.203
11:43:33.363 0.18
11:43:33.373 0.203
11:43:33.383 0.167
11:43:33.393 0.181
11:43:33.403 0.177
11:43:33.413 0.182
11:43:33.423 0.182
11:43:33.433 0.174
11:43:33.443 0.177
11:43:33.453 0.199
11:43:33.463 0.176
11:43:33.473 0.179
11:43:33.483 0.182
11:43:33.493 0.176
11:43:33.503 0.208
11:43:33.513 0.209
11:43:33.523 0.211
11:43:33.533 0.208
11:43:33.543 0.208
11:43:33.553 0.205
11:43:33.563 0.214
11:43:33.573 0.228
11:43:33.583 0.203
11:43:33.593 0.206
11:43:33.603 0.209
11:43:33.613 0.215
11:43:33.623 0.184
11:43:33.633 0.214
11:43:33.643 0.209
11:43:33.653 0.217
11:43:33.663 0.21
11:43:33.673 0.209
11:43:33.683 0.213
11:43:33.693 0.209
11:43:33.703 0.181
11:43:33.713 0.194
11:43:33.723 0.21
11:43:33.733 0.209
11:43:33.743 0.212
11:43:33.753 0.207
11:43:33.763 0.218
11:43:33.773 0.208
11:43:33.783 0.183
11:43:33.793 0.208
11:43:33.803 0.207
11:43:33.813 0.207
11:43:33.823 0.208
11:43:33.833 0.216
11:43:33.843 0.21
11:43:33.853 0.21
11:43:33.863 0.212
11:43:33.873 0.208
11:43:33.883 0.216
11:43:33.893 0.216
11:43:33.903 0.218
11:43:33.913 0.184
11:43:33.923 0.208
11:43:33.933 0.218
11:43:33.943 0.208
11:43:33.953 0.208
11:43:33.963 0.216
11:43:33.973 0.226
11:43:33.983 0.209
11:43:33.993 0.208
11:43:34.003 0.224
11:43:34.013 0.209
11:43:34.023 0.21
11:43:34.033 0.208
11:43:34.043 0.207
11:43:34.053 0.209
11:43:34.063 0.209
11:43:34.073 0.209
11:43:34.083 0.215
11:43:34.093 0.209
11:43:34.103 0.215
11:43:34.113 0.208
11:43:34.123 0.215
11:43:34.133 0.208
11:43:34.143 0.208
11:43:34.153 0.209
11:43:34.163 0.214
11:43:34.173 0.186
11:43:34.183 0.214
11:43:34.193 0.184
11:43:34.203 0.204
11:43:34.213 0.208
11:43:34.223 0.212
11:43:34.233 0.208
11:43:34.243 0.213
11:43:34.253 0.185
11:43:34.263 0.213
11:43:34.273 0.201
11:43:34.283 0.209
11:43:34.293 0.208
11:43:34.303 0.21
11:43:34.313 0.182
11:43:34.323 0.23
11:43:34.333 0.209
11:43:34.343 0.184
11:43:34.353 0.21
11:43:34.363 0.214
11:43:34.373 0.184
11:43:34.383 0.214
11:43:34.393 0.202
11:43:34.403 0.208
11:43:34.413 0.209
11:43:34.423 0.183
11:43:34.433 0.209
11:43:34.443 0.182
11:43:34.453 0.21
11:43:34.463 0.215
11:43:34.473 0.208
11:43:34.483 0.182
11:43:34.493 0.208
11:43:34.503 0.214
11:43:34.513 0.178
11:43:34.523 0.167
11:43:34.533 0.17
11:43:34.543 0.175
11:43:34.553 0.177
11:43:34.563 0.202
11:43:34.573 0.177
11:43:34.583 0.204
11:43:34.593 0.167
11:43:34.603 0.175
11:43:34.613 0.204
11:43:34.623 0.175
11:43:34.633 0.182
11:43:34.643 0.176
11:43:34.653 0.182
11:43:34.663 0.177
11:43:34.673 0.176
11:43:34.683 0.169
11:43:34.693 0.176
11:43:34.703 0.176
11:43:34.713 0.177
11:43:34.723 0.173
11:43:34.733 0.174
11:43:34.743 0.168
11:43:34.753 0.187
11:43:34.763 0.165
11:43:34.773 0.18
11:43:34.783 0.174
11:43:34.793 0.173
11:43:34.803 0.165
11:43:34.813 0.176
11:43:34.823 0.177
11:43:34.833 0.176
11:43:34.843 0.174
11:43:34.853 0.216
11:43:34.863 0.177
11:43:34.873 0.174
11:43:34.883 0.172
11:43:34.893 0.166
11:43:34.903 0.174
11:43:34.913 0.165
11:43:34.923 0.167
11:43:34.933 0.204
11:43:34.943 0.173
11:43:34.953 0.177
11:43:34.963 0.167
11:43:34.973 0.215
11:43:34.983 0.209
11:43:34.993 0.208
11:43:35.003 0.221
11:43:35.013 0.211
11:43:35.023 0.213
11:43:35.033 0.209
11:43:35.043 0.209
11:43:35.053 0.185
11:43:35.063 0.213
11:43:35.073 0.201
11:43:35.083 0.177
11:43:35.093 0.177
11:43:35.103 0.177
11:43:35.113 0.2
11:43:35.123 0.182
11:43:35.133 0.174
11:43:35.143 0.175
11:43:35.153 0.176
11:43:35.163 0.177
11:43:35.173 0.164
11:43:35.183 0.177
11:43:35.193 0.173
11:43:35.203 0.176
11:43:35.213 0.199
11:43:35.223 0.181
11:43:35.233 0.174
11:43:35.243 0.175
11:43:35.253 0.174
11:43:35.263 0.178
11:43:35.273 0.166
11:43:35.283 0.177
11:43:35.293 0.172
11:43:35.303 0.175
11:43:35.313 0.175
11:43:35.323 0.184
11:43:35.333 0.166
11:43:35.343 0.2
11:43:35.353 0.175
11:43:35.363 0.173
11:43:35.373 0.163
11:43:35.383 0.176
11:43:35.393 0.199
11:43:35.403 0.176
11:43:35.413 0.245
11:43:35.423 0.253
11:43:35.433 0.233
11:43:35.443 0.22
11:43:35.453 0.214
11:43:35.463 0.214
11:43:35.473 0.292
11:43:35.483 0.208
11:43:35.493 0.208
11:43:35.503 0.244
11:43:35.513 0.239
11:43:35.523 0.186
11:43:35.533 0.212
11:43:35.543 0.209
11:43:35.553 0.21
11:43:35.563 0.207
11:43:35.573 0.222
11:43:35.583 0.218
11:43:35.593 0.21
11:43:35.603 0.2
11:43:35.613 0.179
11:43:35.623 0.175
11:43:35.633 0.166
11:43:35.643 0.175
11:43:35.653 0.177
11:43:35.663 0.177
11:43:35.673 0.188
11:43:35.683 0.196
11:43:35.693 0.167
11:43:35.703 0.175
11:43:35.713 0.174
11:43:35.723 0.173
11:43:35.733 0.175
11:43:35.743 0.175
11:43:35.753 0.171
11:43:35.763 0.177
11:43:35.773 0.21
11:43:35.783 0.171
11:43:35.793 0.198
11:43:35.803 0.174
11:43:35.813 0.178
11:43:35.823 0.179
11:43:35.833 0.174
11:43:35.843 0.176
11:43:35.853 0.175
11:43:35.863 0.173
11:43:35.873 0.188
11:43:35.883 0.168
11:43:35.893 0.175
11:43:35.903 0.175
11:43:35.913 0.208
11:43:35.923 0.178
11:43:35.933 0.172
11:43:35.943 0.167
11:43:35.953 0.175
11:43:35.963 0.177
11:43:35.973 0.209
11:43:35.983 0.177
11:43:35.993 0.179
11:43:36.003 0.209
11:43:36.013 0.178
11:43:36.023 0.192
11:43:36.033 0.177
11:43:36.043 0.168
11:43:36.053 0.179
11:43:36.063 0.2
11:43:36.073 0.172
11:43:36.083 0.179
11:43:36.093 0.169
11:43:36.103 0.176
11:43:36.113 0.164
11:43:36.123 0.177
11:43:36.133 0.167
11:43:36.143 0.169
11:43:36.153 0.176
11:43:36.163 0.175
11:43:36.173 0.188
11:43:36.183 0.236
11:43:36.193 0.201
11:43:36.203 0.245
11:43:36.213 0.233
11:43:36.223 0.233
11:43:36.233 0.207
11:43:36.243 0.207
11:43:36.253 0.232
11:43:36.263 0.236
11:43:36.273 0.209
11:43:36.283 0.233
11:43:36.293 0.216
11:43:36.303 0.174
11:43:36.313 0.189
11:43:36.323 0.178
11:43:36.333 0.166
11:43:36.343 0.167
11:43:36.353 0.178
11:43:36.363 0.177
11:43:36.373 0.178
11:43:36.383 0.168
11:43:36.393 0.176
11:43:36.403 0.176
11:43:36.413 0.185
11:43:36.423 0.175
11:43:36.433 0.175
11:43:36.443 0.175
11:43:36.453 0.178
11:43:36.463 0.158
11:43:36.473 0.175
11:43:36.483 0.17
11:43:36.493 0.176
11:43:36.503 0.205
11:43:36.513 0.176
11:43:36.523 0.178
11:43:36.533 0.167
11:43:36.543 0.175
11:43:36.553 0.18
11:43:36.563 0.196
11:43:36.573 0.177
11:43:36.583 0.231
11:43:36.593 0.177
11:43:36.603 0.215
11:43:36.613 0.175
11:43:36.623 0.177
11:43:36.633 0.175
11:43:36.643 0.179
11:43:36.653 0.164
11:43:36.663 0.223
11:43:36.673 0.221
11:43:36.683 0.182
11:43:36.693 0.17
11:43:36.703 0.18
11:43:36.713 0.177
11:43:36.723 0.175
11:43:36.733 0.175
11:43:36.743 0.176
11:43:36.753 0.166
11:43:36.763 0.18
11:43:36.773 0.177
11:43:36.783 0.173
11:43:36.793 0.176
11:43:36.803 0.179
11:43:36.813 0.178
11:43:36.823 0.175
11:43:36.833 0.176
11:43:36.843 0.204
11:43:36.853 0.165
11:43:36.863 0.176
11:43:36.873 0.168
11:43:36.883 0.175
11:43:36.893 0.176
11:43:36.903 0.201
11:43:36.913 0.176
11:43:36.923 0.171
11:43:36.933 0.175
11:43:36.943 0.176
11:43:36.953 0.184
11:43:36.963 0.17
11:43:36.973 0.211
11:43:36.983 0.182
11:43:36.993 0.176
11:43:37.003 0.184
11:43:37.013 0.179
11:43:37.023 0.293
11:43:37.033 0.183
11:43:37.043 0.179
11:43:37.053 0.183
11:43:37.063 0.181
11:43:37.073 0.2
11:43:37.083 0.179
11:43:37.093 0.169
11:43:37.103 0.178
11:43:37.113 0.176
11:43:37.123 0.25
11:43:37.133 0.322
11:43:37.143 0.233
11:43:37.153 0.221
11:43:37.163 0.215
11:43:37.173 0.216
11:43:37.183 0.239
11:43:37.193 0.209
11:43:37.203 0.231
11:43:37.213 0.219
11:43:37.223 0.18
11:43:37.233 0.21
11:43:37.243 0.204
11:43:37.253 0.208
11:43:37.263 0.181
11:43:37.273 0.22
11:43:37.283 0.175
11:43:37.293 0.208
11:43:37.303 0.185
11:43:37.313 0.211
11:43:37.323 0.22
11:43:37.333 0.199
11:43:37.343 0.214
11:43:37.353 0.18
11:43:37.363 0.213
11:43:37.373 0.208
11:43:37.383 0.215
11:43:37.393 0.178
11:43:37.403 0.177
11:43:37.413 0.209
11:43:37.423 0.212
11:43:37.433 0.178
11:43:37.443 0.226
11:43:37.453 0.178
11:43:37.463 0.229
11:43:37.473 0.205
11:43:37.483 0.181
11:43:37.493 0.214
11:43:37.503 0.232
11:43:37.513 0.179
11:43:37.523 0.219
11:43:37.533 0.178
11:43:37.543 0.216
11:43:37.553 0.181
11:43:37.563 0.181
11:43:37.573 0.312
11:43:37.583 0.211
11:43:37.593 0.216
11:43:37.603 0.182
11:43:37.613 0.209
11:43:37.623 0.207
11:43:37.633 0.212
11:43:37.643 0.169
11:43:37.653 0.217
11:43:37.663 0.18
11:43:37.673 0.18
11:43:37.683 0.219
11:43:37.693 0.204
11:43:37.703 0.212
11:43:37.713 0.204
11:43:37.723 0.208
11:43:37.733 0.177
11:43:37.743 0.205
11:43:37.753 0.221
11:43:37.763 0.226
11:43:37.773 0.22
11:43:37.783 0.217
11:43:37.793 0.215
11:43:37.803 0.217
11:43:37.813 0.218
11:43:37.823 0.22
11:43:37.833 0.219
11:43:37.843 0.216
11:43:37.853 0.214
11:43:37.863 0.215
11:43:37.873 0.218
11:43:37.883 0.217
11:43:37.893 0.213
11:43:37.903 0.205
11:43:37.913 0.231
11:43:37.923 0.215
11:43:37.933 0.217
11:43:37.943 0.213
11:43:37.953 0.22
11:43:37.963 0.173
11:43:37.973 0.212
11:43:37.983 0.179
11:43:37.993 0.167
11:43:38.003 0.22
11:43:38.013 0.173
11:43:38.023 0.207
11:43:38.033 0.177
11:43:38.043 0.209
11:43:38.053 0.217
11:43:38.063 0.228
11:43:38.073 0.225
11:43:38.083 0.229
11:43:38.093 0.209
11:43:38.103 0.205
11:43:38.113 0.216
11:43:38.123 0.216
11:43:38.133 0.208
11:43:38.143 0.217
11:43:38.153 0.219
11:43:38.163 0.208
11:43:38.173 0.21
11:43:38.183 0.208
11:43:38.193 0.178
11:43:38.203 0.185
11:43:38.213 0.216
11:43:38.223 0.216
11:43:38.233 0.216
11:43:38.243 0.216
11:43:38.253 0.208
11:43:38.263 0.184
11:43:38.273 0.22
11:43:38.283 0.203
11:43:38.293 0.169
11:43:38.303 0.223
11:43:38.313 0.216
11:43:38.323 0.217
11:43:38.333 0.209
11:43:38.343 0.207
11:43:38.353 0.212
11:43:38.363 0.182
11:43:38.373 0.221
11:43:38.383 0.217
11:43:38.393 0.208
11:43:38.403 0.21
11:43:38.413 0.219
11:43:38.423 0.218
11:43:38.433 0.207
11:43:38.443 0.218
11:43:38.453 0.219
11:43:38.463 0.21
11:43:38.473 0.219
11:43:38.483 0.209
11:43:38.493 0.204
11:43:38.503 0.236
11:43:38.513 0.203
11:43:38.523 0.217
11:43:38.533 0.276
11:43:38.543 0.216
11:43:38.553 0.219
11:43:38.563 0.205
11:43:38.573 0.22
11:43:38.583 0.219
11:43:38.593 0.204
11:43:38.603 0.208
11:43:38.613 0.209
11:43:38.623 0.252
11:43:38.633 0.208
11:43:38.643 0.219
11:43:38.653 0.234
11:43:38.663 0.224
11:43:38.673 0.218
11:43:38.683 0.216
11:43:38.693 0.223
11:43:38.703 0.213
11:43:38.713 0.217
11:43:38.723 0.217
11:43:38.733 0.215
11:43:38.743 0.217
11:43:38.753 0.217
11:43:38.763 0.216
11:43:38.773 0.255
11:43:38.783 0.217
11:43:38.793 0.215
11:43:38.803 0.204
11:43:38.813 0.212
11:43:38.823 0.216
11:43:38.833 0.219
11:43:38.843 0.219
11:43:38.853 0.217
11:43:38.863 0.183
11:43:38.873 0.211
11:43:38.883 0.218
11:43:38.893 0.214
11:43:38.903 0.205
11:43:38.913 0.208
11:43:38.923 0.257
11:43:38.933 0.208
11:43:38.943 0.219
11:43:38.953 0.221
11:43:38.963 0.216
11:43:38.973 0.213
11:43:38.983 0.216
11:43:38.993 0.213
11:43:39.003 0.24
11:43:39.013 0.217
11:43:39.023 0.216
11:43:39.033 0.214
11:43:39.043 0.216
11:43:39.053 0.217
11:43:39.063 0.205
11:43:39.073 0.209
11:43:39.083 0.216
11:43:39.093 0.217
11:43:39.103 0.219
11:43:39.113 0.217
11:43:39.123 0.218
11:43:39.133 0.216
11:43:39.143 0.219
11:43:39.153 0.211
11:43:39.163 0.218
11:43:39.173 0.209
11:43:39.183 0.218
11:43:39.193 0.214
11:43:39.203 0.213
11:43:39.213 0.217
11:43:39.223 0.209
11:43:39.233 0.216
11:43:39.243 0.217
11:43:39.253 0.218
11:43:39.263 0.22
11:43:39.273 0.213
11:43:39.283 0.216
11:43:39.293 0.214
11:43:39.303 0.22
11:43:39.313 0.216
11:43:39.323 0.217
11:43:39.333 0.219
11:43:39.343 0.219
11:43:39.353 0.222
11:43:39.363 0.216
11:43:39.373 0.216
11:43:39.383 0.178
11:43:39.393 0.208
11:43:39.403 0.207
11:43:39.413 0.234
11:43:39.423 0.218
11:43:39.433 0.208
11:43:39.443 0.217
11:43:39.453 0.219
11:43:39.463 0.196
11:43:39.473 0.213
11:43:39.483 0.207
11:43:39.493 0.177
11:43:39.503 0.223
11:43:39.513 0.218
11:43:39.523 0.22
11:43:39.533 0.21
11:43:39.543 0.216
11:43:39.553 0.219
11:43:39.563 0.183
11:43:39.573 0.246
11:43:39.583 0.21
11:43:39.593 0.21
11:43:39.603 0.217
11:43:39.613 0.219
11:43:39.623 0.22
11:43:39.633 0.218
11:43:39.643 0.22
11:43:39.653 0.209
11:43:39.663 0.217
11:43:39.673 0.403
11:43:39.683 0.212
11:43:39.693 0.217
11:43:39.703 0.214
11:43:39.713 0.216
11:43:39.723 0.221
11:43:39.733 0.216
11:43:39.743 0.218
11:43:39.753 0.193
11:43:39.763 0.178
11:43:39.773 0.23
11:43:39.783 0.22
11:43:39.793 0.17
11:43:39.803 0.21
11:43:39.813 0.211
11:43:39.823 0.207
11:43:39.833 0.219
11:43:39.843 0.22
11:43:39.853 0.219
11:43:39.863 0.221
11:43:39.873 0.212
11:43:39.883 0.214
11:43:39.893 0.202
11:43:39.903 0.227
11:43:39.913 0.206
11:43:39.923 0.185
11:43:39.933 0.21
11:43:39.943 0.22
11:43:39.953 0.223
11:43:39.963 0.211
11:43:39.973 0.21
11:43:39.983 0.22
11:43:39.993 0.208
11:43:40.003 0.232
11:43:40.013 0.206
11:43:40.023 0.212
11:43:40.033 0.212
11:43:40.043 0.219
11:43:40.053 0.231
11:43:40.063 0.222
11:43:40.073 0.209
11:43:40.083 0.21
11:43:40.093 0.18
11:43:40.103 0.211
11:43:40.113 0.22
11:43:40.123 0.22
11:43:40.133 0.221
11:43:40.143 0.21
11:43:40.153 0.169
11:43:40.163 0.172
11:43:40.173 0.202
11:43:40.183 0.217
11:43:40.193 0.214
11:43:40.203 0.215
11:43:40.213 0.216
11:43:40.223 0.216
11:43:40.233 0.216
11:43:40.243 0.217
11:43:40.253 0.217
11:43:40.263 0.219
11:43:40.273 0.218
11:43:40.283 0.216
11:43:40.293 0.214
11:43:40.303 0.215
11:43:40.313 0.216
11:43:40.323 0.218
11:43:40.333 0.219
11:43:40.343 0.215
11:43:40.353 0.22
11:43:40.363 0.205
11:43:40.373 0.228
11:43:40.383 0.211
11:43:40.393 0.215
11:43:40.403 0.216
11:43:40.413 0.226
11:43:40.423 0.221
11:43:40.433 0.219
11:43:40.443 0.218
11:43:40.453 0.218
11:43:40.463 0.219
11:43:40.473 0.176
11:43:40.483 0.219
11:43:40.493 0.209
11:43:40.503 0.216
11:43:40.513 0.207
11:43:40.523 0.176
11:43:40.533 0.209
11:43:40.543 0.216
11:43:40.553 0.207
11:43:40.563 0.21
11:43:40.573 0.217
11:43:40.583 0.215
11:43:40.593 0.211
11:43:40.603 0.21
11:43:40.613 0.218
11:43:40.623 0.222
11:43:40.633 0.219
11:43:40.643 0.217
11:43:40.653 0.209
11:43:40.663 0.208
11:43:40.673 0.209
11:43:40.683 0.22
